0.956801,0.670173,60.03715311254179,306.10367
0.956801,0.686612,59.91816449254356,299.63348
0.956801,0.694343,59.86188633545925,299.63348
0.956801,0.74889,59.47560363797699,285.2781
0.956801,0.764372,59.37695524884672,282.2132
0.956801,0.771844,59.33262070801649,282.2132
0.956801,0.772291,59.33004769115786,282.2132
0.956801,0.789866,59.23720969813695,274.77417
0.956801,0.821034,59.12529417239046,256.76828
0.956801,0.834116,59.105203103145854,251.43774
0.956801,0.837117,59.10331006636479,250.63388
0.956801,0.838541,59.10279069132793,250.63388
0.956801,0.924013,59.67702666041541,172.45168
0.956801,0.927652,59.735089954508965,154.98941
0.956801,0.942036,59.99790047202971,140.47891
0.956801,0.991184,61.3390138996946,24.684671
0.992762,0.002427,65.85238666615916,341.15057
0.992762,0.024405,65.6322425409308,340.0349
0.992762,0.058861,65.3357939825525,317.53613
0.992762,0.065451,65.28473186375389,318.87326
0.992762,0.071387,65.2400015332663,318.87326
0.992762,0.169027,64.57533972265452,325.79837
0.992762,0.215768,64.22902112784597,327.18787
0.992762,0.215929,64.22774898959598,327.18787
0.992762,0.22286,64.17245876309022,327.18787
0.992762,0.235129,64.07213760561638,325.58167
0.992762,0.284526,63.64314092287995,323.455
0.992762,0.295414,63.54543330520224,324.29965
0.992762,0.303534,63.4724503265179,324.29965
0.992762,0.309028,63.423134582232564,321.64444
0.992762,0.310252,63.412162819123026,321.64444
0.992762,0.318499,63.33846033434007,320.59302
0.992762,0.333416,63.20668920499742,320.59302
0.992762,0.384478,62.785685066967176,320.2089
0.992762,0.398006,62.68531428567185,320.2089
0.992762,0.43288,62.452640123994065,319.55524
0.992762,0.459784,62.29858839012599,317.18246
0.992762,0.466718,62.26214261050559,317.18246
0.992762,0.480089,62.19514499075954,317.18246
0.992762,0.487676,62.158837914743465,317.30618
0.992762,0.489126,62.152024403770675,317.30618
0.992762,0.527775,61.980808307657064,315.2786
0.992762,0.557884,61.851849260399504,315.2786
0.992762,0.560523,61.840322766456225,315.2786
0.992762,0.599169,61.66058917334871,322.3967
0.992762,0.599989,61.656484789030635,322.3967
0.992762,0.620111,61.55099566318033,321.2007
0.992762,0.629354,61.49926843480155,314.61273
0.992762,0.63044,61.493050060565835,314.61273
0.992762,0.666191,61.27196522624932,314.61273
0.992762,0.670173,61.245487114526185,314.61273
0.992762,0.686612,61.13292784607374,307.685
0.992762,0.694343,61.078489270245555,307.685
0.992762,0.74889,60.690394384286975,293.32962
0.992762,0.764372,60.589165291193666,290.2647
0.992762,0.771844,60.54372718478859,290.2647
0.992762,0.772291,60.54109414329539,290.2647
0.992762,0.789866,60.44672946434863,272.2263
0.992762,0.821034,60.33873606078288,254.22047
0.992762,0.834116,60.323969802355776,248.89001
0.992762,0.837117,60.32366840158372,248.08615
0.992762,0.838541,60.32395519728095,248.08615
0.992762,0.924013,61.014377129863625,170.55493
0.992762,0.927652,61.08032570311188,153.09267
0.992762,0.942036,61.37623931932873,138.58217
0.992762,0.991184,62.846191324219326,22.78789
